id,gt_APD
1590,9.019902229309082
1591,7.400901794433594
1592,0.0
1593,9.447976112365723
1594,7.432619571685791
1595,8.514472007751465
1596,13.68238353729248
1597,8.151677131652832
1598,6.77760124206543
1599,9.475488662719727
1600,7.512106895446777
1601,7.725234031677246
1602,8.945146560668945
1603,7.960470676422119
1604,6.771370887756348
1605,8.268221855163574
1606,6.968624591827393
1607,10.026346206665039
1608,10.134008407592773
1609,11.465341567993164
1610,11.1942720413208
1611,12.711283683776855
1612,12.264204025268555
1613,0.0
1614,0.0
1615,0.0
1616,12.807872772216797
1617,0.0
1618,12.886058807373047
1619,0.0
1620,14.11648178100586
1621,0.0
1622,12.945069313049316
1623,0.0
1624,0.0
1625,11.270340919494629
1626,0.0
1627,0.0
1628,12.99666976928711
1629,0.0
1630,0.0
1631,10.972740173339844
1632,12.652640342712402
1633,0.0
1634,11.626055717468262
1635,10.386777877807617
1636,10.72778606414795
1637,10.284363746643066
1638,9.684944152832031
1639,0.0
1640,13.766206741333008
1641,0.0
1642,0.0
1643,8.680838584899902
1644,0.0
1645,11.74669075012207
1646,10.325761795043945
1647,0.0
1648,9.47584342956543
1649,15.140596389770508
1650,13.26002025604248
1651,12.737654685974121
1652,2.893282651901245
1653,7.077126979827881
1654,17.7542781829834
1655,0.0
1656,15.618400573730469
1657,0.0
1658,16.894296646118164
1659,11.953940391540527
1660,11.6587495803833
1661,12.984843254089355
1662,12.462946891784668
1663,0.0
1664,0.0
1665,9.261170387268066
1666,11.626055717468262
1667,10.38290023803711
1668,11.011897087097168
1669,9.088830947875977
1670,8.679221153259277
1671,12.01134204864502
1672,14.5833740234375
1673,10.69076156616211
1674,20.4073543548584
1675,13.107867240905762
1676,12.263616561889648
1677,11.494415283203125
1678,11.803326606750488
1679,14.36880874633789
1680,10.384649276733398
1681,0.0
1682,13.196508407592773
1683,0.0
1684,0.0
1685,0.0
1686,18.032787322998047
1687,0.0
1688,18.391279220581055
1689,17.484046936035156
1690,18.40594482421875
1691,6.300267696380615
1692,12.213953018188477
1693,12.142720222473145
1694,12.458080291748047
1695,12.688569068908691
1696,8.009063720703125
1697,7.675795078277588
1698,14.98272705078125
1699,17.434720993041992
1700,0.0
1701,10.11713695526123
1702,11.621726989746094
1703,9.840155601501465
1704,8.30183219909668
1705,8.898980140686035
1706,10.868820190429688
1707,10.23422908782959
1708,0.0
1709,13.08824634552002
1710,0.0
1711,8.686956405639648
1712,0.0
1713,16.6783504486084
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,6.197057723999023
1727,0.0
1728,0.0
1729,0.0
1730,13.899547576904297
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,19.383771896362305
1737,0.0
1738,0.0
1739,14.327529907226562
1740,15.227527618408203
1741,0.0
1742,16.6783504486084
1743,17.33493995666504
1744,0.0
1745,0.0
1746,0.0
1747,6.225842475891113
1748,0.0
1749,0.0
1750,0.0
1751,16.46735954284668
1752,10.303059577941895
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,10.020781517028809
1762,6.197057723999023
1763,0.0
1764,0.0
1765,18.69809913635254
1766,0.0
1767,0.0
1768,10.220786094665527
1769,10.540536880493164
1770,10.251788139343262
1771,13.118053436279297
1772,0.0
1773,0.0
1774,14.368762016296387
1775,0.0
1776,22.6060791015625
1777,0.0
1778,13.580573081970215
1779,0.0
1780,0.0
1781,0.0
1782,10.687128067016602
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,16.46735954284668
1789,17.591463088989258
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,16.6783504486084
1799,11.769989967346191
1800,15.4801664352417
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,16.47096824645996
1808,11.4950590133667
1809,0.0
1810,14.408352851867676
1811,11.883594512939453
1812,10.946876525878906
1813,10.940693855285645
1814,8.158889770507812
1815,11.036907196044922
1816,10.305771827697754
1817,12.27352237701416
1818,10.210525512695312
1819,10.388040542602539
1820,17.826568603515625
1821,11.586275100708008
1822,0.0
1823,0.0
1824,10.08607292175293
1825,15.83760929107666
1826,10.638197898864746
1827,11.838852882385254
1828,8.056983947753906
1829,11.726400375366211
1830,7.438397407531738
1831,7.629045009613037
1832,5.496862411499023
1833,8.128409385681152
1834,8.599716186523438
1835,9.54521656036377
1836,10.633737564086914
1837,9.920289993286133
1838,15.08850383758545
1839,9.56619930267334
1840,8.484615325927734
1841,11.092113494873047
1842,12.100419044494629
1843,12.333949089050293
1844,11.14045524597168
1845,12.363407135009766
1846,14.16108226776123
1847,0.0
1848,0.0
1849,7.931059837341309
1850,0.0
1851,8.409185409545898
1852,0.0
1853,0.0
1854,11.115364074707031
1855,8.906245231628418
1856,10.02181339263916
1857,10.03383731842041
1858,11.52604866027832
1859,9.133026123046875
1860,11.306655883789062
1861,14.681389808654785
1862,8.02334976196289
1863,15.251763343811035
1864,8.002265930175781
1865,10.969059944152832
1866,6.111635684967041
1867,11.331843376159668
1868,8.967392921447754
1869,15.29433536529541
1870,9.378838539123535
1871,7.337174892425537
1872,18.39876365661621
1873,0.0
1874,0.0
1875,11.820503234863281
1876,9.626080513000488
1877,12.348057746887207
1878,0.0
1879,15.999528884887695
1880,9.9174222946167
1881,10.684184074401855
1882,10.489832878112793
1883,8.378559112548828
1884,12.082194328308105
1885,12.060785293579102
1886,9.27647876739502
1887,12.757503509521484
1888,7.693325042724609
1889,10.022026062011719
1890,0.0
1891,10.807039260864258
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,9.159832954406738
1897,21.606130599975586
1898,0.0
1899,0.0
1900,0.0
1901,21.606130599975586
1902,0.0
1903,10.361641883850098
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,8.324462890625
1916,10.336590766906738
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,10.289642333984375
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,10.700101852416992
1937,0.0
1938,10.322525978088379
1939,0.0
1940,7.723845481872559
1941,0.0
1942,16.90372085571289
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,8.261014938354492
1951,0.0
1952,10.522336959838867
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,13.35489559173584
1960,0.0
1961,0.0
1962,12.088482856750488
1963,0.0
1964,10.459855079650879
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,15.556696891784668
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,6.482450008392334
1977,10.518599510192871
1978,14.067322731018066
1979,0.0
1980,12.00213623046875
1981,0.0
1982,0.0
1983,9.219965934753418
1984,6.643428802490234
1985,10.27579402923584
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,10.924041748046875
1992,0.0
1993,13.261445999145508
1994,15.195807456970215
1995,0.0
1996,7.776937961578369
1997,0.0
1998,0.0
1999,11.309534072875977
2000,8.027076721191406
2001,16.987468719482422
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,16.034761428833008
2007,0.0
2008,0.0
2009,0.0
2010,8.106477737426758
2011,10.353711128234863
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,13.07351303100586
2017,0.0
2018,14.802221298217773
2019,0.0
2020,13.471269607543945
2021,10.201290130615234
2022,7.363767623901367
2023,0.0
2024,0.0
2025,17.0655574798584
2026,0.0
2027,0.0
2028,0.0
2029,22.39764976501465
2030,0.0
2031,0.0
2032,12.976173400878906
2033,0.0
2034,0.0
2035,10.39157772064209
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,9.852641105651855
2044,13.35489559173584
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,13.177925109863281
2050,0.0
2051,10.337240219116211
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,10.370224952697754
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,11.707520484924316
2066,10.281968116760254
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,15.832354545593262
2075,16.98299217224121
2076,0.0
2077,0.0
2078,10.700101852416992
2079,16.15053367614746
2080,17.62220573425293
2081,0.0
2082,14.716100692749023
2083,0.0
2084,0.0
2085,10.525985717773438
2086,10.309553146362305
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,12.70496940612793
2094,0.0
2095,16.93096351623535
2096,0.0
2097,7.52155876159668
2098,11.181283950805664
2099,14.048876762390137
2100,0.0
2101,18.35711669921875
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,12.17795181274414
2111,10.440936088562012
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,11.493396759033203
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,10.557185173034668
2123,0.0
2124,0.0
2125,0.0
2126,14.408140182495117
2127,14.801655769348145
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,13.792484283447266
2138,16.15053367614746
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,12.254257202148438
2145,10.192985534667969
2146,0.0
2147,0.0
2148,0.0
2149,13.177925109863281
2150,0.0
2151,0.0
2152,0.0
2153,10.384641647338867
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,16.93096351623535
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,11.571467399597168
2164,8.89173698425293
2165,8.464045524597168
2166,9.02806282043457
2167,9.039010047912598
2168,13.315848350524902
2169,9.500711441040039
2170,8.526281356811523
2171,14.457998275756836
2172,9.975247383117676
2173,0.0
2174,12.293394088745117
2175,11.598950386047363
2176,10.294779777526855
2177,10.909830093383789
2178,15.48353385925293
2179,10.64334487915039
2180,12.367532730102539
2181,11.197884559631348
2182,11.324447631835938
2183,10.088552474975586
2184,7.760493755340576
2185,10.560826301574707
2186,16.7665958404541
2187,8.858800888061523
2188,0.0
2189,0.0
2190,13.078076362609863
2191,12.541504859924316
2192,12.036657333374023
2193,9.630648612976074
2194,3.786341667175293
2195,12.036657333374023
2196,10.731550216674805
2197,9.353961944580078
2198,9.353961944580078
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,10.089126586914062
2204,10.0651273727417
2205,12.449999809265137
2206,13.212547302246094
2207,4.400187969207764
2208,4.400187969207764
2209,4.400187969207764
2210,0.0
2211,11.319104194641113
2212,12.227442741394043
2213,13.051334381103516
2214,11.047103881835938
2215,12.965988159179688
2216,11.131543159484863
2217,7.760493755340576
2218,12.929459571838379
2219,12.275181770324707
2220,14.079230308532715
2221,12.965988159179688
2222,12.014656066894531
2223,10.152732849121094
2224,13.730168342590332
2225,17.574499130249023
2226,8.747532844543457
2227,9.203158378601074
2228,9.06351089477539
2229,8.467677116394043
2230,6.792046546936035
2231,0.0
2232,0.0
2233,7.769371032714844
2234,0.0
2235,0.0
2236,0.0
2237,13.169488906860352
2238,11.260783195495605
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,12.698455810546875
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,11.57186508178711
2249,0.0
2250,9.864232063293457
2251,12.831099510192871
2252,10.722552299499512
2253,0.0
2254,10.785812377929688
2255,21.94529914855957
2256,13.980406761169434
2257,14.848146438598633
2258,18.580684661865234
2259,12.867703437805176
2260,12.375633239746094
2261,12.711633682250977
2262,21.94529914855957
2263,0.0
2264,6.866788864135742
2265,6.866788864135742
2266,7.5744524002075195
2267,7.5744524002075195
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,16.186769485473633
2273,0.0
2274,9.742945671081543
2275,0.0
2276,10.785812377929688
2277,0.0
2278,10.669563293457031
2279,8.968002319335938
2280,8.346355438232422
2281,7.150460243225098
2282,12.885893821716309
2283,8.892440795898438
2284,10.005900382995605
2285,12.62663745880127
2286,12.294057846069336
2287,14.243451118469238
2288,12.700355529785156
2289,8.239760398864746
2290,8.067479133605957
2291,10.141261100769043
2292,12.736120223999023
2293,12.489068031311035
2294,11.531889915466309
2295,8.931795120239258
2296,13.191643714904785
2297,10.53141975402832
2298,12.050222396850586
2299,12.574483871459961
2300,8.551311492919922
2301,13.66592025756836
2302,8.464954376220703
2303,10.278207778930664
2304,11.31447982788086
2305,12.275390625
2306,12.90264892578125
2307,6.808432102203369
2308,14.272851943969727
2309,11.396350860595703
2310,12.122675895690918
2311,10.899043083190918
2312,12.13618278503418
2313,10.136088371276855
2314,4.701660633087158
2315,11.471394538879395
2316,11.541614532470703
2317,0.0
2318,6.3138322830200195
2319,9.637248039245605
2320,13.145350456237793
2321,11.090311050415039
2322,11.289288520812988
2323,9.92286205291748
2324,10.665773391723633
2325,10.129096031188965
2326,9.864070892333984
2327,10.560362815856934
2328,12.440224647521973
2329,11.946237564086914
2330,12.743199348449707
2331,9.920619010925293
2332,11.195660591125488
2333,9.110295295715332
2334,13.3417329788208
2335,8.565057754516602
2336,7.377887725830078
2337,8.983475685119629
2338,14.651040077209473
2339,11.073190689086914
2340,9.780380249023438
2341,8.413172721862793
2342,11.906648635864258
2343,10.859746932983398
2344,9.593379974365234
2345,11.228517532348633
2346,11.400006294250488
2347,10.786652565002441
2348,11.239649772644043
2349,10.187773704528809
2350,11.548108100891113
2351,7.815162181854248
2352,11.502503395080566
2353,10.203068733215332
2354,12.90738296508789
2355,10.380363464355469
2356,9.6383695602417
2357,11.071763038635254
2358,10.971916198730469
2359,11.972549438476562
2360,11.994063377380371
2361,7.821589946746826
2362,11.878026962280273
2363,10.704400062561035
2364,10.309867858886719
2365,10.851619720458984
2366,9.64041519165039
2367,9.28310775756836
2368,8.153621673583984
2369,10.614267349243164
2370,9.787457466125488
2371,9.9918794631958
2372,11.710835456848145
2373,14.384243965148926
2374,11.927861213684082
2375,8.853228569030762
2376,11.845588684082031
2377,9.00316333770752
2378,12.705944061279297
2379,11.178183555603027
2380,8.20436954498291
2381,9.931638717651367
2382,10.24806022644043
2383,10.400252342224121
2384,10.350547790527344
2385,12.679015159606934
2386,13.921316146850586
2387,10.367724418640137
2388,13.338046073913574
2389,10.149901390075684
2390,9.568062782287598
2391,12.962664604187012
2392,10.196791648864746
2393,11.919572830200195
2394,11.255520820617676
2395,12.5310640335083
2396,11.724760055541992
2397,13.588335037231445
2398,10.09676742553711
2399,10.374238967895508
2400,10.903703689575195
2401,10.789204597473145
2402,16.651729583740234
2403,14.763078689575195
2404,0.0
2405,7.821514129638672
2406,10.564627647399902
2407,10.20883846282959
2408,10.985926628112793
2409,10.40894889831543
2410,9.561356544494629
2411,10.987434387207031
2412,12.04063892364502
2413,10.53537654876709
2414,10.741668701171875
2415,10.500916481018066
2416,12.224644660949707
2417,13.165640830993652
2418,9.5802001953125
2419,12.802445411682129
2420,9.032196044921875
2421,0.0
2422,0.0
2423,14.013301849365234
2424,0.0
2425,11.429332733154297
2426,10.466996192932129
2427,10.84527587890625
2428,9.243083953857422
2429,11.734848976135254
2430,12.059478759765625
2431,11.540736198425293
2432,10.468111038208008
2433,0.0
2434,4.701660633087158
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,6.754129409790039
2440,11.034444808959961
2441,11.877511024475098
2442,12.142467498779297
2443,10.764803886413574
2444,12.61407470703125
2445,12.218873977661133
2446,11.666133880615234
2447,10.153873443603516
2448,12.076534271240234
2449,0.0
2450,16.651729583740234
2451,12.546890258789062
2452,0.0
2453,7.53900146484375
2454,12.747740745544434
2455,11.713321685791016
2456,9.070930480957031
2457,9.081801414489746
2458,10.228044509887695
2459,13.790848731994629
2460,12.005887031555176
2461,11.310548782348633
2462,10.162288665771484
2463,12.282713890075684
2464,8.199528694152832
2465,11.083807945251465
2466,0.0
2467,12.681479454040527
2468,14.338781356811523
2469,13.235549926757812
2470,11.696871757507324
2471,11.577338218688965
2472,16.056432723999023
2473,13.847407341003418
2474,12.922527313232422
2475,14.109253883361816
2476,16.136865615844727
2477,12.15864086151123
2478,16.780357360839844
2479,0.0
2480,0.0
2481,15.732748985290527
2482,6.043308258056641
2483,15.099445343017578
2484,18.8614559173584
2485,13.50967788696289
2486,0.0
2487,0.0
2488,0.0
2489,12.593464851379395
2490,14.734713554382324
2491,13.037307739257812
2492,11.721529960632324
2493,0.0
2494,0.0
2495,13.964550971984863
2496,22.034469604492188
2497,17.222517013549805
2498,13.188549041748047
2499,0.0
2500,12.494588851928711
2501,8.684746742248535
2502,13.000996589660645
2503,14.112605094909668
2504,14.181968688964844
2505,15.794170379638672
2506,12.463126182556152
2507,10.850687026977539
2508,17.5150203704834
2509,14.567896842956543
2510,15.750576972961426
2511,16.498538970947266
2512,13.96169376373291
2513,0.0
2514,11.57094669342041
2515,13.476656913757324
2516,14.017695426940918
2517,15.61007022857666
2518,11.924528121948242
2519,15.379424095153809
2520,17.411672592163086
2521,16.09076499938965
2522,15.556617736816406
2523,0.0
2524,0.0
2525,13.711236000061035
2526,9.64108657836914
2527,9.313202857971191
2528,9.507438659667969
2529,9.573588371276855
2530,12.876214981079102
2531,9.11719036102295
2532,11.374359130859375
2533,11.695241928100586
2534,10.789470672607422
2535,12.18867015838623
2536,4.360349655151367
2537,8.045502662658691
2538,11.205670356750488
2539,13.820829391479492
2540,13.508856773376465
2541,11.548535346984863
2542,18.022016525268555
2543,0.0
2544,12.94266128540039
2545,10.303906440734863
2546,10.3163423538208
2547,8.699772834777832
2548,14.026741981506348
2549,9.54925537109375
2550,9.746594429016113
2551,11.904280662536621
2552,6.754129409790039
2553,7.617832183837891
2554,10.940771102905273
2555,13.409626007080078
2556,13.485361099243164
2557,12.644258499145508
2558,0.0
2559,0.0
2560,11.568373680114746
2561,10.048005104064941
2562,0.0
2563,10.039591789245605
2564,13.164895057678223
2565,10.830841064453125
2566,11.702353477478027
2567,10.280417442321777
2568,17.874475479125977
2569,13.706757545471191
2570,9.663491249084473
2571,0.0
2572,12.251424789428711
2573,13.042168617248535
2574,10.604018211364746
2575,10.64028549194336
2576,12.085328102111816
2577,0.0
2578,11.692351341247559
2579,8.26152515411377
